""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YER091C"	6508.27388533509	-1.50153677822933	0.105912584264216	-14.1771328559362	1.26927337801652e-45	2.13615279051591e-43
"YPL271W"	1563.35614983555	1.39255279436485	0.0990158698445254	14.0639353726977	6.3267812005583e-45	1.03675964568096e-42
"YOR065W"	1631.15449263378	1.98775949470654	0.141835556373535	14.0145358859919	1.27025973379133e-44	2.02818137495349e-42
"YGR088W"	1003.69647378653	3.10028729142429	0.223637143309425	13.8630249230769	1.06106706729933e-43	1.65181615701823e-41
"YER175C"	582.997925906192	-1.77895912025257	0.131344259398299	-13.5442472202604	8.56878082462149e-42	1.30140971207117e-39
"YBL043W"	206.002118787285	2.70957501684712	0.20156594749706	13.4426228760026	3.40162322535065e-41	5.04331138672822e-39
"YGR138C"	1196.81292637353	2.40525739591379	0.180913773246828	13.2950485347083	2.47312701661353e-40	3.58143300754708e-38
"YFR033C"	1459.14370708512	1.4043885548585	0.106109083298171	13.2353283169181	5.48564976862192e-40	7.7634411611838e-38
"YAL044C"	2004.39448733354	-1.38748564581433	0.105798363272092	-13.1144339373757	2.72207080487785e-39	3.76674108932763e-37
"YDR298C"	1997.76128140252	1.18995418973825	0.0917173106709372	12.9741504742498	1.71487115968599e-38	2.32141363290537e-36
"YDR377W"	1297.56771907752	1.40889677665073	0.109219273871095	12.899708327246	4.5180397163407e-38	5.98592198162841e-36
"YCL030C"	2908.0252186809	-1.89809274831843	0.152132379790675	-12.4765861871752	1.00190949691804e-35	1.29976884110597e-33
"YGL191W"	1369.56240977735	1.34406546783056	0.108878622402829	12.3446222790898	5.20780764563952e-35	6.61816698150965e-33
"YOR375C"	2822.23497447649	1.13090125197418	0.0916416589006301	12.340471195534	5.48340335594438e-35	6.82903053949313e-33
"YKL096W"	5415.33460420192	2.20987475332862	0.181119409842877	12.2012033676882	3.06264019645149e-34	3.73942362809871e-32
"YKL109W"	871.835611378097	2.38707780557482	0.197494653188982	12.0867971209865	1.24028226159152e-33	1.48523800825584e-31
"YLR346C"	172.150244089543	-3.66877845243502	0.30443177617907	-12.0512336080088	1.9106874764749e-33	2.24487753132249e-31
"YJL133C-A"	572.599743153938	-2.42050140548218	0.200892131048811	-12.0487616555477	1.96885576155161e-33	2.27038237540405e-31
"YOL158C"	1789.96108896699	-1.24665490669047	0.10429558856892	-11.9530933551102	6.25527819117524e-33	7.08211223571786e-31
"YOL077W-A"	738.084325144852	1.40035028694311	0.117175531815681	11.9508763070594	6.42442240214198e-33	7.14372826752466e-31
"YLL053C"	157.579429565378	2.72289971497456	0.228642108651897	11.909003687156	1.06239063429742e-32	1.16061517188948e-30
"YML081C-A"	1387.62002535969	1.25699118606012	0.105820134352613	11.878563505425	1.52973571793091e-32	1.64235591647513e-30
"YKR093W"	638.530649942148	1.78195697432235	0.151505612861644	11.7616564869425	6.15154107573754e-32	6.49248242010469e-30
"YBL005W"	952.170049398406	-1.39990550315768	0.123539416401033	-11.3316506094971	9.14646295274105e-30	9.49250413445309e-28
