""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YHR066W"	3826.69508959871	-0.909383050294417	0.0842271962011455	-10.7967864455881	3.56461831987747e-27	1.05982583774175e-25
"YDR050C"	98111.7612005453	0.735780034145615	0.0682706450211966	10.7773997728771	4.40152203529198e-27	1.30273102411063e-25
"YNL003C"	1187.61175662765	1.00570198093029	0.0938512800233692	10.7159111807518	8.57090842963405e-27	2.52532937109173e-25
"YJL127C-B"	1093.62349245906	1.01853237716634	0.095064292402435	10.7141425179351	8.73630475928979e-27	2.56251880854325e-25
"YJL068C"	2651.14257668836	0.802701165039131	0.075006339465476	10.7017776198584	9.98441684207188e-27	2.91553886446394e-25
"YDR501W"	1012.12718886773	1.22599216396156	0.114755042427668	10.6835581079963	1.21522713662831e-26	3.53280031141589e-25
"YER001W"	5253.97434927786	-0.831145743821321	0.0778706870001484	-10.6734096723679	1.35558797603861e-26	3.92340750056129e-25
"YLR034C"	1881.39054577214	1.01054719630543	0.0946858137217	10.6726357052349	1.36692973452423e-26	3.93880501917311e-25
"YER174C"	1357.85736323675	-1.35412437876263	0.126994657404849	-10.6628452443143	1.51878633422045e-26	4.35718482988418e-25
"YIR028W"	551.089777083363	-1.36037396233247	0.127632457935944	-10.6585267128148	1.59097703560251e-26	4.54435842352666e-25
"YDR309C"	4661.81879883612	-0.919244470262643	0.0865221150858189	-10.6243874106738	2.29514051344227e-26	6.52718004279387e-25
"YHR018C"	10732.4016657456	-1.45629293742817	0.137339069271618	-10.6036319100724	2.86628098471868e-26	8.11616619958652e-25
"YNR069C"	559.716057897542	1.24364808487932	0.117459531410097	10.5878856313266	3.3916613092441e-26	9.562438199899e-25
"YPL165C"	477.830002457825	1.92551041488269	0.183068405560282	10.5179832040905	7.13852126075925e-26	2.00399431616422e-24
"IRT1"	368.702020821308	2.13225226415081	0.203521802247101	10.4767756604376	1.10445176890566e-25	3.08727308564611e-24
"YER179W"	304.769541441102	1.73602746659773	0.16585360579083	10.4672277598062	1.2216843785248e-25	3.40044149784285e-24
"YCR097W"	499.838458760674	-12.402676101183	1.18507022315287	-10.4657731321489	1.24059605835449e-25	3.4384486515664e-24
"YIL094C"	14158.2774962866	-0.909566031324623	0.0869403972226332	-10.4619493397925	1.29170445380769e-25	3.56499528791397e-24
