""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YGR136W"	3946.20998063616	-2.34844476993434	0.0595568752296887	-39.431967524778	0	0
"YGR161W-C"	1723.18765695256	-3.01526565627737	0.077343328477559	-38.985465399931	0	0
"YGR236C"	3947.23357867812	-8.44081443985191	0.177861443225625	-47.4572469826658	0	0
"YGR243W"	2987.548096125	-4.57606528229882	0.0770273524613772	-59.4083158264245	0	0
"YGR250C"	6381.22348161347	-2.7651201131795	0.060417398422243	-45.7669510006824	0	0
"YGR254W"	49157.2591883262	-2.24406696420644	0.0537203875691711	-41.7730970633253	0	0
"YHL021C"	12719.0649595651	-5.56601782112087	0.0589423045364819	-94.4316287748103	0	0
"YHR097C"	4757.37672132839	-3.46736951405261	0.061905416489161	-56.0107614276322	0	0
"YHR137W"	3656.17007323951	-4.61615787600323	0.070123655639869	-65.8288252927119	0	0
"YHR215W"	1821.72318626344	5.04981615766439	0.10450181851353	48.3227586801332	0	0
"YIL053W"	42673.1843632716	1.85077439246607	0.0440563940526857	42.0092118808631	0	0
"YIL074C"	6208.30712386018	2.06995575166837	0.0513157178155657	40.337655591373	0	0
"YIL094C"	13003.5553328021	1.88457321519747	0.0497279442130784	37.8976699121583	0	0
"YIL160C"	3572.9738114875	-4.73297390251392	0.0810706214815454	-58.380876031539	0	0
"YIR034C"	6113.82093299355	2.99575861341328	0.0514156735382696	58.2654744604967	0	0
"YJL088W"	3088.91100081521	3.63482360551486	0.0697380343184168	52.1211078149783	0	0
"YJL141C"	2953.38079943731	-2.78677531192047	0.0710801709884269	-39.2060862145957	0	0
"YJL200C"	11835.0524757242	3.23257604882503	0.0477291577654599	67.727489864997	0	0
"YJR008W"	3173.29311793796	-3.8675806799408	0.0693825989822031	-55.7428049204794	0	0
"YJR010W"	7859.22246438779	4.71613124437796	0.0665268509168879	70.8906430919124	0	0
"YJR016C"	12039.8584325934	2.30647001631857	0.0466070915206903	49.4875337864552	0	0
"YJR096W"	2711.8773914359	-2.98745180362343	0.078913448282142	-37.8573217703311	0	0
"YJR109C"	8435.83724141256	3.04434356149794	0.0514941182094448	59.1202193057375	0	0
"YJR137C"	9841.92384386954	4.70206674116505	0.0585783381300451	80.2697189996473	0	0
"YKL001C"	6313.0902735777	3.88508764675656	0.0556971468499921	69.7538000863884	0	0
"YKL142W"	5041.37065181867	-2.32399609645175	0.0578374835379201	-40.1814870615534	0	0
"YKL209C"	5727.88568690896	1.96220368219541	0.0516588432741933	37.9838873236181	0	0
